ID	EGAR00001193068	EGAR00001193028	EGAR00001193054	EGAR00001193022	EGAR00001193018	EGAR00001193074	EGAR00001193058	EGAR00001193020	EGAR00001193030	EGAR00001193080	EGAR00001193052	EGAR00001193082	EGAR00001193060	EGAR00001193016	EGAR00001193048	EGAR00001193014	EGAR00001193042	EGAR00001193088	EGAR00001193044	EGAR00001193046	EGAR00001193038	EGAR00001193056	EGAR00001193040	EGAR00001193084	EGAR00001193012	EGAR00001193026	EGAR00001193072	EGAR00001193086	EGAR00001193070	EGAR00001193050	EGAR00001193034	EGAR00001193032	EGAR00001193066	EGAR00001193036	EGAR00001193064	EGAR00001193024	EGAR00001193078	EGAR00001193062	EGAR00001193076	EGAR00001193090
2__147972739__147975975__ENSG00000115947	0.195696067071233	0.291760841595818	0.163774772674474	0.231763144787159	0.263165483004717	0.251082668466427	0.216773143527251	0.108791714074923	0.380249853052444	0.260962017090253	0.19832473116339	0.125972160404495	0.0379047871168603	0.250179283369274	0.104595597595703	0.156878344068896	0.320062163484115	0.184116894638058	0.263091867909291	0.267181928421849	0.0963668139616121	0.196418226345599	0.300848577796369	0.218625266542459	0.225261899138019	0.259988100994588	0.162540574190832	0.254484349305829	0.16439377207346	0.240569072432646	0.0967482637653333	0.240643974600453	0.0952872286606832	0.239630068685167	0.36544874355707	0.187362749759698	0.177157328197031	0.194321184897521	0.208717362409471	0.407129641249411
2__147972739__147982081__ENSG00000115947	0.160114963967373	0.243134034663182	0.0982648636046844	0.0869111792951845	0.206772879503706	0.0941560006749102	0.19870871489998	0.135989642593653	0.1711124338736	0.260962017090253	0.115689426511977	0.0839814402696633	0.132666754909011	0.152283042050863	0.13946079679427	0.104585562712597	0.421134425636993	0.0920584473190288	0.306940512560839	0.224995308144715	0.185320796080023	0.0218242473717332	0.171913473026497	0.218625266542459	0.176991492179872	0.162492563121617	0.0812702870954162	0.101793739722331	0.24659065811019	0.111031879584298	0.193496527530667	0.198177390847432	0.111168433437464	0.159753379123444	0.383721180734924	0.162381049791738	0.132867996147773	0.213753303387273	0.104358681204735	0.0977111138998587
2__152144888__152148300__ENSG00000115145	0.0533716546557909	0.0729402103989545	0.0327549545348948	0	0	0.0313853335583034	0.0541932858818126	0	0.0380249853052444	0.0186401440778752	0	0	0.0189523935584302	0.0326320804394706	0.0174325995992838	0.0522927813562987	0.0168453770254797	0	0.0292324297676989	0	0.0222384955296028	0.0218242473717332	0.0644675523849363	0.0291500355389946	0.0321802713054313	0	0	0.0169656232870552	0.041098443018365	0.0185053132640497	0	0	0	0	0	0.0124908499839799	0	0.0388642369795041	0	0.0162851856499764
2__168012634__168017095__ENSG00000198648	0.0355811031038606	0	0.0491324318023422	0.0289703930983948	0.0375950690006738	0.0941560006749102	0.0180644286272709	0.0271979285187306	0.0570374779578666	0.0186401440778752	0.0165270609302825	0.0279938134232211	0.0189523935584302	0	0.0174325995992838	0	0.0168453770254797	0	0	0.0562488270361787	0.0296513273728037	0.0218242473717332	0.128935104769873	0	0.0160901356527157	0.0162492563121617	0.0406351435477081	0.0339312465741105	0.0205492215091825	0.0370106265280994	0.0386993055061333	0.0283110558353474	0	0	0	0	0.0147631106830859	0	0	0
2__168161787__168167407__ENSG00000198648	0.0889527577596515	0.0729402103989545	0.0982648636046844	0.0144851965491974	0.0375950690006738	0.0313853335583034	0.0722577145090835	0.163187571112384	0.190124926526222	0.074560576311501	0.033054121860565	0.0139969067116105	0	0.0652641608789412	0	0	0.0168453770254797	0.0184116894638058	0.116929719070796	0.0843732405542681	0.0518898229024065	0.0654727421151995	0.0429783682566242	0.0874501066169837	0.096540813916294	0.0487477689364852	0.020317571773854	0.0169656232870552	0.0616476645275475	0.0740212530561987	0.1160979165184	0.127399751259063	0.0317624095535611	0	0.127907060244975	0.0624542499198993	0.0442893320492577	0.0388642369795041	0.0913138460541435	0.0488555569499293
2__168161787__168182090__ENSG00000198648	0.0711622062077212	0.145880420797909	0.0982648636046844	0.0579407861967897	0.0751901380013476	0.125541334233214	0.343224143918147	0.0815937855561919	0.133087448568355	0.0559204322336257	0.0661082437211299	0.0979783469812738	0.0189523935584302	0.130528321757882	0.104595597595703	0.0871546355938312	0.0842268851273986	0.0368233789276115	0.0876972893030968	0.168746481108536	0.0963668139616121	0.109121236858666	0.279359393668057	0.0874501066169837	0.11263094956901	0.0974955378729704	0.0812702870954162	0.067862493148221	0.08219688603673	0.0925265663202484	0.154797222024533	0.184021862929758	0.0476436143303416	0.0998458619521527	0.182724371778535	0.0999267998718389	0.162394217513945	0.0582963554692562	0.0782690109035515	0.0651407425999058
2__168691034__168717978__ENSG00000172292	0.0355811031038606	0.0972536138652727	0.0655099090697896	0.101396375844382	0.0751901380013476	0.125541334233214	0.126451000390896	0.0815937855561919	0.0950624632631111	0.130481008545127	0.0991623655816949	0.0559876268464422	0.0568571806752905	0.0870188811719216	0.0348651991985676	0.0522927813562987	0.117917639178358	0.0368233789276115	0.116929719070796	0.0984354473133127	0.0593026547456075	0.0654727421151995	0.128935104769873	0.0728750888474864	0.128721085221725	0.0487477689364852	0.162540574190832	0.0339312465741105	0.267139879619373	0.0925265663202484	0.0580489582592	0.0849331675060423	0.0317624095535611	0.139784206733014	0.200996808956389	0.0749450999038792	0.0738155534154294	0.116592710938512	0.0391345054517758	0.0651407425999058
2__169555124__169557297__ENSG00000138399	0.0533716546557909	0	0	0.0289703930983948	0.0187975345003369	0.0313853335583034	0.0180644286272709	0	0.0190124926526222	0.0186401440778752	0.033054121860565	0.0419907201348316	0	0	0.0174325995992838	0.0174309271187662	0.0336907540509594	0	0.0146162148838495	0.0281244135180894	0.0296513273728037	0.0218242473717332	0.0429783682566242	0.0291500355389946	0	0.0162492563121617	0	0	0	0	0.0386993055061333	0.0283110558353474	0.0635248191071221	0	0.036544874355707	0.0124908499839799	0.0295262213661718	0.0194321184897521	0.0260896703011839	0
2__171028339__171046362__ENSG00000198586	0.0889527577596515	0.0972536138652727	0.0982648636046844	0.0144851965491974	0.0187975345003369	0	0.0541932858818126	0	0.0760499706104888	0.0372802881557505	0.0495811827908474	0.0419907201348316	0.0758095742337206	0.152283042050863	0.0348651991985676	0.0697237084750649	0.0673815081019188	0.0184116894638058	0.0584648595353979	0.0281244135180894	0.0593026547456075	0	0.0429783682566242	0.0583000710779892	0.144811220874441	0.0162492563121617	0.0812702870954162	0.0508968698611657	0.16439377207346	0.0740212530561987	0.0773986110122666	0.0707776395883686	0.0476436143303416	0.0199691723904305	0.0913621858892675	0.0374725499519396	0.0147631106830859	0.0582963554692562	0.0391345054517758	0.0488555569499293
2__171046174__171050174__ENSG00000198586	0.106743309311582	0	0.0491324318023422	0.0289703930983948	0.0563926035010107	0.0313853335583034	0.0180644286272709	0	0.0760499706104888	0.0186401440778752	0.0495811827908474	0.0279938134232211	0.0189523935584302	0.0108773601464902	0.0174325995992838	0.0174309271187662	0.0842268851273986	0.0184116894638058	0.0438486446515484	0.0281244135180894	0.0222384955296028	0.0218242473717332	0.0859567365132484	0.0583000710779892	0.0643605426108626	0.0162492563121617	0	0	0.0616476645275475	0.0555159397921491	0.0193496527530667	0.0283110558353474	0.0317624095535611	0.0399383447808611	0.0548173115335605	0.0249816999679597	0.0147631106830859	0.0194321184897521	0.0130448351505919	0.0325703712999529
2__171337453__171339554__ENSG00000123600	0.0889527577596515	0.0972536138652727	0.114642340872132	0.0579407861967897	0.0751901380013476	0	0.108386571763625	0.0271979285187306	0.1711124338736	0.111840864467251	0.0495811827908474	0.0979783469812738	0.0947619677921508	0.130528321757882	0.0522977987978514	0.0522927813562987	0.134763016203838	0.0552350683914173	0.102313504186946	0.0562488270361787	0.111192477648014	0	0.10744592064156	0.0874501066169837	0.0643605426108626	0.0487477689364852	0.10158785886927	0.0848281164352762	0.08219688603673	0.0555159397921491	0.0967482637653333	0.169866335012085	0.0158812047767805	0.0599075171712917	0.292358994845656	0.0374725499519396	0.0442893320492577	0.0582963554692562	0.0521793406023677	0.0814259282498822
2__171925537__171953001__ENSG00000128708	0.0533716546557909	0.0972536138652727	0.0655099090697896	0.0144851965491974	0.0939876725016845	0	0.108386571763625	0.0543958570374613	0.114074955915733	0.111840864467251	0.0165270609302825	0.0419907201348316	0.0189523935584302	0.0435094405859608	0.0174325995992838	0.0348618542375325	0.101072262152878	0.0184116894638058	0.0292324297676989	0.0703110337952234	0.0741283184320093	0.0218242473717332	0.0214891841283121	0	0.0804506782635783	0.0162492563121617	0.0406351435477081	0.0848281164352762	0.041098443018365	0.0370106265280994	0.0193496527530667	0.0566221116706949	0.0635248191071221	0.0199691723904305	0.109634623067121	0.0499633999359194	0	0.0194321184897521	0.0391345054517758	0.0162851856499764
2__172558708__172565073__ENSG00000152256	0.0355811031038606	0	0.081887386337237	0.0289703930983948	0.0939876725016845	0.0313853335583034	0	0	0.0570374779578666	0.0559204322336257	0.0165270609302825	0.0279938134232211	0.0189523935584302	0.0217547202929804	0	0	0.0505361310764391	0	0.0292324297676989	0	0.0370641592160047	0	0.0429783682566242	0.0145750177694973	0.0160901356527157	0	0	0	0	0.0185053132640497	0	0.0141555279176737	0.0158812047767805	0	0	0.0124908499839799	0.0442893320492577	0.0388642369795041	0.0130448351505919	0.0488555569499293
2__172558708__172566933__ENSG00000152256	0.0355811031038606	0.0243134034663182	0.0163774772674474	0.0144851965491974	0.0187975345003369	0.0627706671166068	0.0361288572545418	0	0.0380249853052444	0	0	0.0139969067116105	0.0189523935584302	0	0.0174325995992838	0	0	0.0552350683914173	0.0146162148838495	0.0281244135180894	0.0222384955296028	0.0218242473717332	0.0429783682566242	0.0145750177694973	0.0321802713054313	0.0162492563121617	0	0	0.041098443018365	0.0370106265280994	0	0.0283110558353474	0.0476436143303416	0	0.0548173115335605	0.0124908499839799	0.0147631106830859	0	0	0.0162851856499764
2__172562220__172565073__ENSG00000152256	0.106743309311582	0.0243134034663182	0.081887386337237	0.0144851965491974	0	0.0627706671166068	0.0180644286272709	0.0271979285187306	0.0760499706104888	0	0	0	0.0758095742337206	0.0978962413184118	0.0348651991985676	0.0174309271187662	0.0336907540509594	0.0184116894638058	0	0.0562488270361787	0.0222384955296028	0.0218242473717332	0	0.0583000710779892	0.0804506782635783	0.0162492563121617	0.0406351435477081	0.0169656232870552	0	0.0185053132640497	0.0773986110122666	0.0283110558353474	0.0317624095535611	0.0199691723904305	0.0548173115335605	0.0124908499839799	0.0147631106830859	0	0.0391345054517758	0.0325703712999529
2__173954873__173956232__ENSG00000172845	0.0355811031038606	0	0.0655099090697896	0	0.0563926035010107	0.0627706671166068	0.0541932858818126	0.0543958570374613	0.114074955915733	0.0372802881557505	0.033054121860565	0.0139969067116105	0.0189523935584302	0.0326320804394706	0.0174325995992838	0.0348618542375325	0.0505361310764391	0	0.116929719070796	0.0281244135180894	0.0667154865888084	0.0436484947434663	0.0644675523849363	0.0437250533084919	0.0321802713054313	0.0162492563121617	0.020317571773854	0.101793739722331	0.08219688603673	0.0370106265280994	0.0386993055061333	0.0424665837530211	0.0476436143303416	0.0399383447808611	0.127907060244975	0	0.103341774781601	0.0777284739590083	0	0.0325703712999529
2__175111568__175121540__ENSG00000115966	0.0711622062077212	0.0729402103989545	0.147397295407027	0.0289703930983948	0.169177810503032	0.0627706671166068	0.162579857645438	0.108791714074923	0.266174897136711	0.223681728934503	0.214851792093672	0.153965973827716	0.0758095742337206	0.130528321757882	0.0348651991985676	0.156878344068896	0.134763016203838	0.0552350683914173	0.146162148838495	0.126559860831402	0.148256636864019	0.174593978973865	0.193402657154809	0.131175159925476	0.128721085221725	0.0974955378729704	0.121905430643124	0.118759363009387	0.123295329055095	0.0925265663202484	0.1160979165184	0.155710807094411	0.0794060238839027	0.119815034342583	0.127907060244975	0.124908499839799	0.0295262213661718	0.0582963554692562	0.143493186656511	0.130281485199812
2__181354208__181362918__ENSG00000234663	0.0533716546557909	0.0243134034663182	0.081887386337237	0.0579407861967897	0.0375950690006738	0	0.0903221431363544	0.0271979285187306	0.0760499706104888	0.0559204322336257	0.033054121860565	0.0139969067116105	0	0.108773601464902	0.0522977987978514	0	0.0842268851273986	0.0368233789276115	0.0584648595353979	0.0281244135180894	0.0667154865888084	0.0218242473717332	0.0429783682566242	0.102025124386481	0.0643605426108626	0.0974955378729704	0.0406351435477081	0.0169656232870552	0.0616476645275475	0.0370106265280994	0.0193496527530667	0.0707776395883686	0.0635248191071221	0.0998458619521527	0.0182724371778535	0.087435949887859	0.0442893320492577	0.0388642369795041	0.0260896703011839	0.0814259282498822
2__183128287__183130545__ENSG00000163002	0.0889527577596515	0.121567017331591	0.0491324318023422	0.0579407861967897	0.0751901380013476	0.125541334233214	0.0541932858818126	0.0543958570374613	0.190124926526222	0.074560576311501	0.033054121860565	0.0559876268464422	0.0189523935584302	0.0761415210254314	0.0522977987978514	0.0522927813562987	0.303216786458635	0.0368233789276115	0.0730810744192474	0.0984354473133127	0.0593026547456075	0.0218242473717332	0.150424288898185	0.0728750888474864	0.048270406958147	0.0812462815608087	0.0406351435477081	0.0339312465741105	0.0205492215091825	0.0370106265280994	0.0967482637653333	0.11324422334139	0.0158812047767805	0.159753379123444	0.109634623067121	0.0374725499519396	0.0442893320492577	0.0971605924487604	0.156538021807103	0.195422227799717
2__186081330__186086370__ENSG00000237877	0.0355811031038606	0.0729402103989545	0.0163774772674474	0.0289703930983948	0	0.0627706671166068	0.0180644286272709	0.0271979285187306	0.0570374779578666	0.074560576311501	0	0.0839814402696633	0.0189523935584302	0.130528321757882	0	0.0871546355938312	0.0336907540509594	0.0920584473190288	0.0146162148838495	0.0843732405542681	0.0370641592160047	0.0218242473717332	0.0644675523849363	0	0.0321802713054313	0	0	0	0.041098443018365	0.0185053132640497	0.0193496527530667	0.0424665837530211	0.0317624095535611	0.0599075171712917	0.0913621858892675	0.0124908499839799	0.0295262213661718	0	0.0782690109035515	0.0488555569499293
2__189719572__189720787__ENSG00000151687	0.106743309311582	0.0243134034663182	0.0655099090697896	0.0724259827459871	0.0563926035010107	0.0627706671166068	0.0722577145090835	0	0.152099941220978	0	0.0495811827908474	0.0139969067116105	0.0568571806752905	0.108773601464902	0	0.0348618542375325	0.168453770254797	0.0552350683914173	0.116929719070796	0.126559860831402	0.0667154865888084	0.0654727421151995	0.128935104769873	0.102025124386481	0.11263094956901	0.0324985126243235	0.020317571773854	0.067862493148221	0.102746107545913	0.111031879584298	0.0967482637653333	0.099088695423716	0.0317624095535611	0.0199691723904305	0.127907060244975	0.0999267998718389	0.132867996147773	0.0388642369795041	0.0913138460541435	0.146566670849788
2__189728660__189744788__ENSG00000151687	0.0355811031038606	0.0729402103989545	0.0655099090697896	0.0434555896475923	0.0751901380013476	0.0313853335583034	0.180644286272709	0.108791714074923	0.190124926526222	0.074560576311501	0.0495811827908474	0.0559876268464422	0	0.0761415210254314	0.0522977987978514	0	0.101072262152878	0.073646757855223	0.0438486446515484	0.0984354473133127	0.0815411502752103	0.0436484947434663	0.0429783682566242	0.0874501066169837	0.128721085221725	0.0812462815608087	0.0406351435477081	0.0848281164352762	0	0.129537192848348	0.0193496527530667	0.0849331675060423	0.0476436143303416	0.0599075171712917	0.127907060244975	0.0749450999038792	0.0738155534154294	0.0388642369795041	0.0913138460541435	0.0162851856499764
2__189805652__189818180__ENSG00000064933	0.0533716546557909	0.0243134034663182	0.0163774772674474	0	0	0	0	0.0271979285187306	0.0380249853052444	0	0.0165270609302825	0.0559876268464422	0.0189523935584302	0.0326320804394706	0	0.0348618542375325	0	0	0.0438486446515484	0	0.0148256636864019	0.0218242473717332	0.0429783682566242	0.0291500355389946	0.0321802713054313	0.0162492563121617	0.020317571773854	0.0339312465741105	0.041098443018365	0	0	0.0141555279176737	0	0	0.0182724371778535	0.0499633999359194	0.0147631106830859	0.0777284739590083	0.0130448351505919	0
2__190659158__190673152__ENSG00000138386	0.0533716546557909	0.0243134034663182	0.114642340872132	0.0434555896475923	0.0939876725016845	0.0627706671166068	0.0903221431363544	0.0815937855561919	0.0570374779578666	0.0559204322336257	0.0661082437211299	0.0139969067116105	0.0189523935584302	0.119650961611392	0.0522977987978514	0.0348618542375325	0.0673815081019188	0.0368233789276115	0.0438486446515484	0.042186620277134	0.0667154865888084	0.0436484947434663	0.0214891841283121	0.0874501066169837	0.0160901356527157	0.0974955378729704	0.121905430643124	0.0169656232870552	0.0616476645275475	0.0185053132640497	0.0773986110122666	0.0424665837530211	0.0158812047767805	0.0199691723904305	0.0548173115335605	0.0499633999359194	0.0442893320492577	0.0777284739590083	0.0521793406023677	0.0325703712999529
2__190900564__190905167__ENSG00000115419	0.0533716546557909	0.0243134034663182	0	0	0	0	0.0361288572545418	0.0271979285187306	0.0570374779578666	0.0932007203893762	0.033054121860565	0.0419907201348316	0.0568571806752905	0.0326320804394706	0.0174325995992838	0	0.0168453770254797	0.0184116894638058	0.0146162148838495	0.0281244135180894	0.0222384955296028	0.0218242473717332	0.0429783682566242	0	0	0	0.020317571773854	0.0508968698611657	0	0.0185053132640497	0.0773986110122666	0.0283110558353474	0.0317624095535611	0	0.0913621858892675	0.0374725499519396	0.0442893320492577	0.0194321184897521	0.0260896703011839	0.0325703712999529
2__190900564__190910321__ENSG00000115419	0.0355811031038606	0.0486268069326363	0.0163774772674474	0.0434555896475923	0	0.0627706671166068	0	0	0.133087448568355	0.074560576311501	0.0165270609302825	0.0419907201348316	0.0189523935584302	0.0652641608789412	0.0174325995992838	0.0348618542375325	0.0673815081019188	0.0368233789276115	0.0146162148838495	0.0562488270361787	0.0148256636864019	0.0218242473717332	0.0429783682566242	0.0291500355389946	0.048270406958147	0.0324985126243235	0.0609527153215621	0.0169656232870552	0.0205492215091825	0.0740212530561987	0.0773986110122666	0	0.0158812047767805	0.0399383447808611	0.164451934600682	0.0124908499839799	0.0590524427323435	0	0.0521793406023677	0.0651407425999058
2__190900564__190924593__ENSG00000115419	0.195696067071233	0.291760841595818	0.44219188622108	0.0869111792951845	0.394748224507075	0.156926667791517	0.343224143918147	0.135989642593653	0.589387272231289	0.205041584856628	0.380122401396497	0.195956693962548	0.360095477610173	0.163160402197353	0.226623794790689	0.209171125425195	0.437979802662472	0.0552350683914173	0.292324297676989	0.520301650084653	0.303926105571238	0.152769731602132	0.472762050822866	0.262350319850951	0.128721085221725	0.292486613618911	0.467304150798643	0.32234684245405	0.390435208674468	0.166547819376447	0.270895138542933	0.169866335012085	0.238218071651708	0.339475930637319	0.858804547359115	0.274798699647557	0.206683549563202	0.213753303387273	0.365255384216574	0.22799259909967
2__190900564__190931637__ENSG00000115419	0.0889527577596515	0	0.0655099090697896	0.0579407861967897	0.0375950690006738	0	0.0361288572545418	0	0.0380249853052444	0	0.0165270609302825	0.0279938134232211	0.0189523935584302	0.0435094405859608	0.0348651991985676	0	0.0168453770254797	0.0368233789276115	0.0146162148838495	0.0140622067590447	0.0593026547456075	0.0436484947434663	0.128935104769873	0	0.0804506782635783	0.0162492563121617	0	0.0169656232870552	0.0616476645275475	0.0185053132640497	0.0386993055061333	0.0283110558353474	0.0635248191071221	0.0599075171712917	0.0548173115335605	0.0124908499839799	0	0	0.0260896703011839	0
2__190910263__190913364__ENSG00000115419	0.0355811031038606	0.0486268069326363	0.0327549545348948	0.0144851965491974	0.0187975345003369	0.0313853335583034	0.0180644286272709	0.0271979285187306	0.0760499706104888	0.0372802881557505	0.0165270609302825	0.0279938134232211	0.0189523935584302	0.054386800732451	0.0174325995992838	0.0522927813562987	0.0336907540509594	0	0	0.042186620277134	0.0518898229024065	0.0436484947434663	0	0.0291500355389946	0.0321802713054313	0	0.0609527153215621	0.0169656232870552	0.0616476645275475	0.0740212530561987	0	0.0283110558353474	0.0158812047767805	0.0199691723904305	0.0548173115335605	0.0124908499839799	0.0442893320492577	0	0.0391345054517758	0.0162851856499764
2__191062762__191066515__ENSG00000138378	0.160114963967373	0.0486268069326363	0.147397295407027	0.101396375844382	0.150380276002695	0.18831200134982	0.0903221431363544	0.108791714074923	0.285187389789333	0.0932007203893762	0.0495811827908474	0.111975253692884	0	0.152283042050863	0.087162997996419	0.104585562712597	0.218989901331236	0.0552350683914173	0.175394578606194	0.126559860831402	0.0889539821184112	0.130945484230399	0.171913473026497	0.0583000710779892	0.128721085221725	0.113744794185132	0.020317571773854	0.101793739722331	0.205492215091825	0.129537192848348	0.135447569271467	0.141555279176737	0.0317624095535611	0.0599075171712917	0.274086557667803	0.112417649855819	0.0885786640985153	0.0194321184897521	0.130448351505919	0.0651407425999058
2__195680032__195681050__ENSG00000196950	0.0533716546557909	0	0.0491324318023422	0.0579407861967897	0.0563926035010107	0.0627706671166068	0.0361288572545418	0	0.0760499706104888	0.0186401440778752	0.0165270609302825	0.0559876268464422	0.0379047871168603	0.0108773601464902	0.0348651991985676	0.0174309271187662	0.0168453770254797	0.110470136782835	0.131545933954645	0.0140622067590447	0.0148256636864019	0.109121236858666	0.0429783682566242	0.0728750888474864	0.048270406958147	0.0162492563121617	0.0406351435477081	0.0508968698611657	0.0616476645275475	0.0555159397921491	0.0193496527530667	0.0283110558353474	0.0158812047767805	0.0199691723904305	0.0548173115335605	0.0249816999679597	0.0147631106830859	0.0194321184897521	0.0130448351505919	0.0162851856499764
2__195680032__195683906__ENSG00000196950	0.0711622062077212	0.243134034663182	0.245662159011711	0.130366768942777	0.112785207002021	0	0.0903221431363544	0.108791714074923	0.190124926526222	0.167761296700877	0.0826353046514124	0.0559876268464422	0.0568571806752905	0.141405681904373	0.0697303983971352	0.13944741695013	0.117917639178358	0.110470136782835	0.131545933954645	0.0984354473133127	0.0667154865888084	0.0436484947434663	0.257870209539745	0.0728750888474864	0.096540813916294	0.0162492563121617	0.121905430643124	0.135724986296442	0.143844550564278	0.166547819376447	0.154797222024533	0.0566221116706949	0.0635248191071221	0.139784206733014	0.164451934600682	0.0749450999038792	0.191920438880116	0.0971605924487604	0.156538021807103	0.0977111138998587
2__196139620__196146055__ENSG00000081320	0.0533716546557909	0.0972536138652727	0.0327549545348948	0.0869111792951845	0.0187975345003369	0.0627706671166068	0.0361288572545418	0	0.1711124338736	0.0932007203893762	0.0495811827908474	0.153965973827716	0.0379047871168603	0.054386800732451	0.0174325995992838	0.0348618542375325	0.0336907540509594	0.073646757855223	0.0584648595353979	0.0281244135180894	0.0593026547456075	0.0654727421151995	0.10744592064156	0.0874501066169837	0.096540813916294	0.0162492563121617	0.020317571773854	0.0339312465741105	0.0205492215091825	0.0555159397921491	0	0.0707776395883686	0.0158812047767805	0.0199691723904305	0.146179497422828	0.0124908499839799	0.0885786640985153	0.136024829428265	0.0260896703011839	0.0325703712999529
2__197007806__197009031__ENSG00000065413	0.0889527577596515	0.0972536138652727	0.131019818139579	0.0434555896475923	0.0187975345003369	0.0313853335583034	0.0903221431363544	0.0815937855561919	0.209137419178844	0.0559204322336257	0.0661082437211299	0.111975253692884	0.0379047871168603	0.0435094405859608	0.087162997996419	0.0522927813562987	0.0673815081019188	0.165705205174252	0.0584648595353979	0.0984354473133127	0.170495132393621	0.0872969894869327	0	0.131175159925476	0.096540813916294	0.0324985126243235	0.0609527153215621	0.152690609583497	0.143844550564278	0.0925265663202484	0.135447569271467	0.0707776395883686	0.0317624095535611	0.119815034342583	0.200996808956389	0.0499633999359194	0.0295262213661718	0.116592710938512	0.117403516355327	0.0977111138998587
2__197078703__197090032__ENSG00000065413	0.0355811031038606	0	0.0491324318023422	0.0434555896475923	0.0563926035010107	0	0.0361288572545418	0.0271979285187306	0.0380249853052444	0.0372802881557505	0.0165270609302825	0.0279938134232211	0	0	0.0174325995992838	0	0.0336907540509594	0	0.0292324297676989	0.0281244135180894	0.0148256636864019	0	0.0644675523849363	0.0437250533084919	0.0321802713054313	0	0.020317571773854	0.0169656232870552	0.0205492215091825	0.0185053132640497	0	0.0283110558353474	0	0.0199691723904305	0.036544874355707	0.0249816999679597	0.0147631106830859	0.0388642369795041	0.0260896703011839	0
2__200856682__200856985__ENSG00000013441	0.0533716546557909	0.0729402103989545	0.081887386337237	0.0434555896475923	0.131582741502358	0.0313853335583034	0.0903221431363544	0.0271979285187306	0.133087448568355	0.0932007203893762	0.0495811827908474	0.0839814402696633	0	0.108773601464902	0.0522977987978514	0.0697237084750649	0.0505361310764391	0.0920584473190288	0.131545933954645	0.140622067590447	0.0889539821184112	0.109121236858666	0.0644675523849363	0.0291500355389946	0.128721085221725	0.162492563121617	0.0406351435477081	0.101793739722331	0.041098443018365	0.0740212530561987	0.1160979165184	0.11324422334139	0	0.0199691723904305	0.31063143202351	0.087435949887859	0.0442893320492577	0.0777284739590083	0.0782690109035515	0.0488555569499293
2__201145378__201149835__ENSG00000003402	0.320229927934745	0.486268069326363	0.278417113546606	0.304189127533146	0.394748224507075	0.408009336257944	0.270966429409063	0.43516685629969	0.3422248677472	0.205041584856628	0.347068279535932	0.51788554832959	0.379047871168603	0.369830244980667	0.191758595592122	0.261463906781494	0.370598294560554	0.368233789276115	0.160778363722344	0.44999061628943	0.378054424003248	0.261890968460798	0.214891841283121	0.247775302081454	0.353982984359745	0.552474714613499	0.243810861286249	0.305381219166994	0.452082873202015	0.277579698960745	0.1160979165184	0.212332918765106	0.365267709865952	0.179722551513875	0.785714798647701	0.337252949567456	0.383840877760233	0.330346014325785	0.208717362409471	0.569981497749176
2__202297379__202297906__ENSG00000055044	0.106743309311582	0.0243134034663182	0.0655099090697896	0.0579407861967897	0.0563926035010107	0.0627706671166068	0.0722577145090835	0.0815937855561919	0.190124926526222	0.149121152623002	0.0826353046514124	0.0419907201348316	0.0947619677921508	0.054386800732451	0.0522977987978514	0.0174309271187662	0.0842268851273986	0.0368233789276115	0.0146162148838495	0.0562488270361787	0.0296513273728037	0.0218242473717332	0.0644675523849363	0.0874501066169837	0.128721085221725	0.0649970252486469	0.020317571773854	0	0	0.0740212530561987	0.0580489582592	0.099088695423716	0.127049638214244	0.0199691723904305	0.127907060244975	0.0749450999038792	0.0590524427323435	0.0777284739590083	0.0782690109035515	0.0977111138998587
2__202464809__202467689__ENSG00000204217	0.106743309311582	0.243134034663182	0.212907204476816	0.101396375844382	0.112785207002021	0.18831200134982	0.108386571763625	0.135989642593653	0.1711124338736	0.0932007203893762	0.0991623655816949	0.167962880539327	0.0568571806752905	0.184915122490333	0.191758595592122	0.0522927813562987	0.151608393229317	0.073646757855223	0.190010793490043	0.0703110337952234	0.15566946870722	0.152769731602132	0.128935104769873	0.102025124386481	0.096540813916294	0.162492563121617	0.020317571773854	0.135724986296442	0.24659065811019	0.111031879584298	0.135447569271467	0.240643974600453	0.0476436143303416	0.119815034342583	0.383721180734924	0.0624542499198993	0.177157328197031	0.0777284739590083	0.0782690109035515	0.162851856499764
2__202555252__202556531__ENSG00000204217	0.0533716546557909	0.0243134034663182	0.0163774772674474	0.0579407861967897	0.0563926035010107	0.0313853335583034	0.0541932858818126	0	0.0570374779578666	0.130481008545127	0	0.0419907201348316	0.0189523935584302	0.0761415210254314	0.0522977987978514	0.0174309271187662	0.0168453770254797	0.0368233789276115	0.102313504186946	0.042186620277134	0.0370641592160047	0.0436484947434663	0.0429783682566242	0.0145750177694973	0.0321802713054313	0.0324985126243235	0	0.0508968698611657	0.143844550564278	0.0370106265280994	0.0386993055061333	0.11324422334139	0.0317624095535611	0	0.0548173115335605	0.087435949887859	0.0590524427323435	0.0388642369795041	0.0260896703011839	0.0488555569499293
